,3984,0
11078,1463,111
11079,1523,111
11080,1598,111
11081,1692,111
11082,1823,111
11083,2022,111
11084,2291,111
11085,2631,111
11086,3041,111
11087,3637,111
11088,3997,111
11089,3994,111
11090,3990,111
11091,3995,111
11092,3991,111
11093,3995,111
11094,3997,111
11095,3997,111
11096,3994,111
11097,3996,111
11098,3473,111
11099,2875,111
11100,2386,111
11101,1936,111
11102,1530,111
11103,1185,111
11104,927,111
11105,766,111
11106,702,111
11107,720,111
11108,816,111
11109,976,111
11110,1177,111
11111,1395,111
11112,1607,111
11113,1802,111
11114,1968,111
11115,2096,111
11116,2183,111
11117,2238,111
11118,2268,111
11119,2279,111
11120,2270,111
11121,2250,111
11122,2224,111
11123,2188,111
11124,2140,111
11125,2079,111
11126,2000,111
11127,1913,111
11128,1824,111
11129,1731,111
11130,1634,111
11131,1546,111
11132,1463,111
11133,1412,111
11134,1392,111
11135,1396,111
11136,1438,111
11137,1514,111
11138,1638,111
11139,1810,111
11140,2060,111
11141,2359,111
11142,2721,112
11143,3157,112
11144,3794,112
11145,3991,112
11146,4008,112
11147,3998,112
11148,3994,112
11149,3995,112
11150,3995,112
11151,4003,112
11152,4005,112
11153,3997,112
11154,3358,112
11155,2794,112
11156,2303,112
11157,1831,112
11158,1391,112
11159,1006,112
11160,703,112
11161,497,112
11162,385,112
11163,364,112
11164,425,112
11165,560,112
11166,738,112
11167,946,112
11168,1175,112
11169,1395,112
11170,1591,112
11171,1743,112
11172,1856,112
11173,1923,112
11174,1955,112
11175,1949,112
11176,1909,112
11177,1841,112
11178,1765,112
11179,1674,112
11180,1581,112
11181,1481,112
11182,1394,112
11183,1319,112
11184,1263,112
11185,1213,112
11186,1178,112
11187,1162,112
11188,1160,112
11189,1168,112
11190,1193,112
11191,1231,112
11192,1279,112
11193,1330,112
11194,1394,112
11195,1464,112
11196,1560,112
11197,1669,112
11198,1827,112
11199,2045,112
11200,2335,112
11201,2672,112
11202,3079,112
11203,3647,112
11204,3990,112
11205,3998,112
11206,4002,112
11207,3995,112
11208,3996,112
11209,3994,112
11210,3999,112
11211,3993,112
11212,3994,112
11213,3427,112
11214,2874,112
11215,2401,112
11216,1952,112
11217,1523,112
11218,1157,112
11219,859,112
11220,650,112
11221,527,112
11222,484,112
11223,531,112
11224,645,112
11225,819,112
11226,1040,112
11227,1270,112
11228,1502,112
11229,1715,112
11230,1894,112
11231,2031,112
11232,2121,112
11233,2165,112
11234,2160,112
11235,2107,112
11236,2030,112
11237,1931,112
11238,1814,112
11239,1699,112
11240,1589,112
11241,1483,112
11242,1392,113
11243,1319,113
11244,1267,113
11245,1227,113
11246,1209,113
11247,1215,113
11248,1234,113
11249,1273,113
11250,1329,113
11251,1392,113
11252,1462,113
11253,1534,113
11254,1613,113
11255,1680,113
11256,1765,113
11257,1872,113
11258,2017,113
11259,2225,113
11260,2485,113
11261,2814,113
11262,3216,113
11263,3786,113
11264,3991,113
11265,3999,113
11266,3997,113
11267,4000,113
11268,3995,113
11269,3993,113
11270,4006,113
11271,3994,113
11272,3773,113
11273,3150,113
11274,2672,113
11275,2219,113
11276,1782,113
11277,1378,113
11278,1037,113
11279,760,113
11280,590,113
11281,487,113
11282,479,113
11283,540,113
11284,665,113
11285,842,113
11286,1054,113
11287,1271,113
11288,1491,113
11289,1690,113
11290,1856,113
11291,1975,113
11292,2064,113
11293,2103,113
11294,2107,113
11295,2076,113
11296,2010,113
11297,1923,113
11298,1829,113
11299,1723,113
11300,1616,113
11301,1510,113
11302,1423,113
11303,1342,113
11304,1279,113
11305,1239,113
11306,1217,113
11307,1208,113
11308,1218,113
11309,1232,113
11310,1263,113
11311,1299,113
11312,1354,113
11313,1413,113
11314,1485,113
11315,1574,113
11316,1694,113
11317,1856,113
11318,2077,113
11319,2347,113
11320,2678,113
11321,3056,113
11322,3558,113
11323,3993,113
11324,3999,113
11325,4000,113
11326,4000,113
11327,4004,113
11328,3999,113
11329,3995,113
11330,3993,113
11331,3582,113
11332,3024,113
11333,2569,113
11334,2127,113
11335,1697,113
11336,1305,113
11337,974,113
11338,727,113
11339,563,113
11340,473,113
11341,471,113
11342,555,114
11343,689,114
11344,879,114
11345,1092,114
11346,1314,114
11347,1520,114
11348,1712,114
11349,1863,114
11350,1971,114
11351,2039,114
11352,2071,114
11353,2055,114
11354,2003,114
11355,1932,114
11356,1847,114
11357,1746,114
11358,1648,114
11359,1553,114
11360,1461,114
11361,1392,114
11362,1334,114
11363,1296,114
11364,1274,114
11365,1259,114
11366,1262,114
11367,1265,114
11368,1291,114
11369,1319,114
11370,1359,114
11371,1407,114
11372,1456,114
11373,1509,114
11374,1579,114
11375,1666,114
11376,1802,114
11377,2001,114
11378,2282,114
11379,2624,114
11380,3041,114
11381,3658,114
11382,3989,114
11383,3998,114
11384,4000,114
11385,3999,114
11386,3997,114
11387,3993,114
11388,4004,114
11389,4001,114
11390,3998,114
11391,3995,114
11392,3670,114
11393,2992,114
11394,2480,114
11395,2006,114
11396,1568,114
11397,1177,114
11398,867,114
11399,655,114
11400,536,114
11401,498,114
11402,560,114
11403,681,114
11404,855,114
11405,1072,114
11406,1289,114
11407,1505,114
11408,1705,114
11409,1869,114
11410,1982,114
11411,2064,114
11412,2107,114
11413,2112,114
11414,2095,114
11415,2032,114
11416,1958,114
11417,1869,114
11418,1776,114
11419,1687,114
11420,1600,114
11421,1510,114
11422,1436,114
11423,1376,114
11424,1328,114
11425,1289,114
11426,1266,114
11427,1263,114
11428,1263,114
11429,1279,114
11430,1313,114
11431,1344,114
11432,1392,114
11433,1453,114
11434,1529,114
11435,1659,114
11436,1840,114
11437,2094,114
11438,2405,114
11439,2778,114
11440,3234,114
11441,3903,114
11442,4000,115
11443,3993,115
11444,3999,115
11445,3995,115
11446,3995,115
11447,4002,115
11448,3992,115
11449,3985,115
11450,3985,115
11451,3242,115
11452,2715,115
11453,2242,115
11454,1785,115
11455,1365,115
11456,1013,115
11457,749,115
11458,582,115
11459,502,115
11460,529,115
11461,637,115
11462,813,115
11463,1045,115
11464,1297,115
11465,1566,115
11466,1809,115
11467,2022,115
11468,2190,115
11469,2295,115
11470,2346,115
11471,2355,115
11472,2318,115
11473,2237,115
11474,2129,115
11475,2001,115
11476,1872,115
11477,1742,115
11478,1618,115
11479,1506,115
11480,1424,115
11481,1360,115
11482,1316,115
11483,1296,115
11484,1288,115
11485,1297,115
11486,1328,115
11487,1361,115
11488,1409,115
11489,1462,115
11490,1530,115
11491,1622,115
11492,1755,115
11493,1946,115
11494,2197,115
11495,2516,115
11496,2899,115
11497,3417,115
11498,3990,115
11499,3999,115
11500,3995,115
11501,3993,115
11502,4003,115
11503,3997,115
11504,3991,115
11505,3990,115
11506,3989,115
11507,3997,115
11508,3724,115
11509,3031,115
11510,2521,115
11511,2042,115
11512,1593,115
11513,1181,115
11514,848,115
11515,611,115
11516,464,115
11517,409,115
11518,447,115
11519,565,115
11520,739,115
11521,951,115
11522,1199,115
11523,1443,115
11524,1678,115
11525,1863,115
11526,2025,115
11527,2128,115
11528,2181,115
11529,2179,115
11530,2142,115
11531,2065,115
11532,1965,115
11533,1842,115
11534,1725,115
11535,1607,115
11536,1491,115
11537,1392,115
11538,1313,115
11539,1251,115
11540,1211,115
11541,1195,115
11542,1191,116
11543,1200,116
11544,1227,116
11545,1272,116
11546,1328,116
11547,1392,116
11548,1489,116
11549,1633,116
11550,1823,116
11551,2095,116
11552,2418,116
11553,2822,116
11554,3343,116
11555,3991,116
11556,3994,116
11557,3995,116
11558,3989,116
11559,3997,116
11560,3995,116
11561,3995,116
11562,4000,116
11563,3998,116
11564,3994,116
11565,3633,116
11566,2962,116
11567,2455,116
11568,1977,116
11569,1529,116
11570,1147,116
11571,837,116
11572,624,116
11573,498,116
11574,464,116
11575,519,116
11576,650,116
11577,833,116
11578,1069,116
11579,1312,116
11580,1565,116
11581,1785,116
11582,1968,116
11583,2108,116
11584,2185,116
11585,2223,116
11586,2215,116
11587,2162,116
11588,2085,116
11589,1987,116
11590,1874,116
11591,1765,116
11592,1660,116
11593,1565,116
11594,1478,116
11595,1407,116
11596,1353,116
11597,1317,116
11598,1298,116
11599,1296,116
11600,1308,116
11601,1328,116
11602,1353,116
11603,1391,116
11604,1434,116
11605,1493,116
11606,1611,116
11607,1767,116
11608,2000,116
11609,2305,116
11610,2675,116
11611,3126,116
11612,3776,116
11613,3993,116
11614,3997,116
11615,4003,116
11616,3990,116
11617,3991,116
11618,3997,116
11619,3999,116
11620,3986,116
11621,3999,116
11622,3719,116
11623,3034,116
11624,2533,116
11625,2061,116
11626,1616,116
11627,1217,116
11628,896,116
11629,666,116
11630,534,116
11631,487,116
11632,530,116
11633,649,116
11634,823,116
11635,1041,116
11636,1274,116
11637,1511,116
11638,1727,116
11639,1904,116
11640,2039,116
11641,2129,116
11642,2177,117
11643,2177,117
11644,2140,117
11645,2074,117
11646,1975,117
11647,1873,117
11648,1764,117
11649,1651,117
11650,1535,117
11651,1438,117
11652,1360,117
11653,1293,117
11654,1239,117
11655,1200,117
11656,1175,117
11657,1168,117
11658,1183,117
11659,1202,117
11660,1249,117
11661,1299,117
11662,1370,117
11663,1478,117
11664,1619,117
11665,1819,117
11666,2085,117
11667,2399,117
11668,2768,117
11669,3197,117
11670,3786,117
11671,3987,117
11672,3995,117
11673,3989,117
11674,3995,117
11675,3991,117
11676,3995,117
11677,3997,117
11678,3794,117
11679,3166,117
11680,2687,117
11681,2227,117
11682,1783,117
11683,1361,117
11684,994,117
11685,718,117
11686,511,117
11687,406,117
11688,391,117
11689,461,117
11690,601,117
11691,790,117
11692,1035,117
11693,1281,117
11694,1527,117
11695,1760,117
11696,1953,117
11697,2103,117
11698,2195,117
11699,2244,117
11700,2242,117
11701,2192,117
11702,2109,117
11703,2001,117
11704,1888,117
11705,1763,117
11706,1646,117
11707,1532,117
11708,1439,117
11709,1360,117
11710,1303,117
11711,1263,117
11712,1239,117
11713,1235,117
11714,1253,117
11715,1287,117
11716,1327,117
11717,1371,117
11718,1424,117
11719,1478,117
11720,1546,117
11721,1619,117
11722,1738,117
11723,1904,117
11724,2143,117
11725,2443,117
11726,2806,117
11727,3257,117
11728,3937,117
11729,3999,117
11730,3993,117
11731,3998,117
11732,4001,117
11733,3999,117
11734,3991,117
11735,3988,117
11736,3999,117
11737,3984,117
11738,3181,117
11739,2658,117
11740,2186,117
11741,1729,117
11742,1319,118
11743,978,118
11744,735,118
11745,583,118
11746,518,118
11747,534,118
11748,625,118
11749,785,118
11750,986,118
11751,1217,118
11752,1442,118
11753,1653,118
11754,1835,118
11755,1978,118
11756,2081,118
11757,2134,118
11758,2149,118
11759,2128,118
11760,2083,118
11761,2005,118
11762,1923,118
11763,1825,118
11764,1728,118
11765,1630,118
11766,1535,118
11767,1456,118
11768,1394,118
11769,1349,118
11770,1312,118
11771,1296,118
11772,1293,118
11773,1308,118
11774,1339,118
11775,1376,118
11776,1424,118
11777,1473,118
11778,1532,118
11779,1609,118
11780,1696,118
11781,1818,118
11782,1993,118
11783,2214,118
11784,2491,118
11785,2822,118
11786,3227,118
11787,3787,118
11788,3997,118
11789,4000,118
11790,3999,118
11791,3991,118
11792,3991,118
11793,3996,118
11794,3998,118
11795,3608,118
11796,3034,118
11797,2574,118
11798,2123,118
11799,1694,118
11800,1302,118
11801,976,118
11802,734,118
11803,592,118
11804,533,118
11805,561,118
11806,662,118
11807,830,118
11808,1046,118
11809,1280,118
11810,1520,118
11811,1746,118
11812,1946,118
11813,2093,118
11814,2194,118
11815,2254,118
11816,2261,118
11817,2242,118
11818,2186,118
11819,2102,118
11820,2001,118
11821,1899,118
11822,1789,118
11823,1690,118
11824,1597,118
11825,1520,118
11826,1461,118
11827,1413,118
11828,1375,118
11829,1347,118
11830,1337,118
11831,1335,118
11832,1360,118
11833,1391,118
11834,1424,118
11835,1472,118
11836,1523,118
11837,1590,118
11838,1677,118
11839,1808,118
11840,1994,118
11841,2245,118
11842,2546,119
11843,2910,119
11844,3363,119
11845,3984,119
11846,3997,119
11847,3995,119
11848,3989,119
11849,3995,119
11850,3991,119
11851,3999,119
11852,3995,119
11853,3598,119
11854,2999,119
11855,2523,119
11856,2074,119
11857,1635,119
11858,1247,119
11859,917,119
11860,681,119
11861,533,119
11862,481,119
11863,526,119
11864,648,119
11865,830,119
11866,1062,119
11867,1309,119
11868,1569,119
11869,1799,119
11870,1999,119
11871,2160,119
11872,2269,119
11873,2325,119
11874,2337,119
11875,2313,119
11876,2256,119
11877,2173,119
11878,2073,119
11879,1954,119
11880,1839,119
11881,1731,119
11882,1635,119
11883,1547,119
11884,1457,119
11885,1401,119
11886,1371,119
11887,1359,119
11888,1363,119
11889,1387,119
11890,1431,119
11891,1502,119
11892,1595,119
11893,1693,119
11894,1802,119
11895,1923,119
11896,2064,119
11897,2238,119
11898,2455,119
11899,2731,119
11900,3054,119
11901,3521,119
11902,3994,119
11903,3990,119
11904,3989,119
11905,3995,119
11906,3995,119
11907,3994,119
11908,4006,119
11909,3995,119
11910,4009,119
11911,4005,119
11912,3232,119
11913,2715,119
11914,2246,119
11915,1807,119
11916,1410,119
11917,1090,119
11918,851,119
11919,717,119
11920,674,119
11921,721,119
11922,849,119
11923,1044,119
11924,1271,119
11925,1519,119
11926,1770,119
11927,1989,119
11928,2174,119
11929,2309,119
11930,2387,119
11931,2416,119
11932,2394,119
11933,2335,119
11934,2243,119
11935,2128,119
11936,1994,119
11937,1857,119
11938,1728,119
11939,1613,119
11940,1504,119
11941,1422,119
11942,1358,120
11943,1310,120
11944,1292,120
11945,1286,120
11946,1303,120
11947,1329,120
11948,1376,120
11949,1427,120
11950,1493,120
11951,1557,120
11952,1638,120
11953,1734,120
11954,1855,120
11955,2033,120
11956,2287,120
11957,2594,120
11958,2954,120
11959,3420,120
11960,3999,120
11961,3997,120
11962,3990,120
11963,4000,120
11964,3995,120
11965,3989,120
11966,3999,120
11967,4004,120
11968,3999,120
11969,3595,120
11970,2980,120
11971,2502,120
11972,2062,120
11973,1633,120
11974,1259,120
11975,951,120
11976,736,120
11977,609,120
11978,577,120
11979,625,120
11980,743,120
11981,912,120
11982,1120,120
11983,1333,120
11984,1533,120
11985,1721,120
11986,1867,120
11987,1973,120
11988,2032,120
11989,2059,120
11990,2032,120
11991,1971,120
11992,1897,120
11993,1797,120
11994,1687,120
11995,1580,120
11996,1464,120
11997,1360,120
11998,1271,120
11999,1201,120
12000,1149,120
12001,1109,120
12002,1095,120
12003,1098,120
12004,1119,120
12005,1166,120
12006,1221,120
12007,1291,120
12008,1365,120
12009,1457,120
12010,1574,120
12011,1719,120
12012,1914,120
12013,2163,120
12014,2463,120
12015,2811,120
12016,3243,120
12017,3846,120
12018,3997,120
12019,4004,120
12020,3995,120
12021,3994,120
12022,3994,120
12023,3998,120
12024,3997,120
12025,3999,120
12026,3299,120
12027,2770,120
12028,2300,120
12029,1845,120
12030,1424,120
12031,1061,120
12032,780,120
12033,592,120
12034,495,120
12035,498,120
12036,589,120
12037,747,120
12038,959,120
12039,1210,120
12040,1466,120
12041,1712,120
12042,1923,121
12043,2092,121
12044,2198,121
12045,2262,121
12046,2275,121
12047,2240,121
12048,2167,121
12049,2077,121
12050,1963,121
12051,1841,121
12052,1729,121
12053,1626,121
12054,1535,121
12055,1459,121
12056,1406,121
12057,1361,121
12058,1332,121
12059,1326,121
12060,1329,121
12061,1349,121
12062,1391,121
12063,1449,121
12064,1518,121
12065,1613,121
12066,1739,121
12067,1916,121
12068,2158,121
12069,2453,121
12070,2811,121
12071,3241,121
12072,3851,121
12073,3996,121
12074,3990,121
12075,3991,121
12076,3999,121
12077,3993,121
12078,3996,121
12079,4001,121
12080,4003,121
12081,3642,121
12082,3036,121
12083,2570,121
12084,2119,121
12085,1700,121
12086,1334,121
12087,1015,121
12088,791,121
12089,658,121
12090,624,121
12091,658,121
12092,789,121
12093,976,121
12094,1211,121
12095,1459,121
12096,1711,121
12097,1927,121
12098,2112,121
12099,2243,121
12100,2326,121
12101,2354,121
12102,2336,121
12103,2278,121
12104,2198,121
12105,2097,121
12106,1984,121
12107,1869,121
12108,1753,121
12109,1650,121
12110,1559,121
12111,1479,121
12112,1415,121
12113,1386,121
12114,1373,121
12115,1373,121
12116,1392,121
12117,1422,121
12118,1466,121
12119,1534,121
12120,1639,121
12121,1793,121
12122,2006,121
12123,2280,121
12124,2621,121
12125,2998,121
12126,3504,121
12127,3997,121
12128,4001,121
12129,4007,121
12130,4000,121
12131,3996,121
12132,4002,121
12133,4002,121
12134,4002,121
12135,3506,121
12136,2929,121
12137,2439,121
12138,1975,121
12139,1533,121
12140,1146,121
12141,843,121
12142,636,122
12143,528,122
12144,511,122
12145,590,122
12146,735,122
12147,939,122
12148,1179,122
12149,1424,122
12150,1662,122
12151,1868,122
12152,2033,122
12153,2165,122
12154,2247,122
12155,2279,122
12156,2267,122
12157,2222,122
12158,2146,122
12159,2047,122
12160,1936,122
12161,1815,122
12162,1703,122
12163,1595,122
12164,1491,122
12165,1418,122
12166,1359,122
12167,1328,122
12168,1315,122
12169,1329,122
12170,1361,122
12171,1423,122
12172,1515,122
12173,1660,122
12174,1865,122
12175,2142,122
12176,2486,122
12177,2902,122
12178,3455,122
12179,4000,122
12180,4002,122
12181,3999,122
12182,4001,122
12183,3993,122
12184,3991,122
12185,4015,122
12186,3995,122
12187,3995,122
12188,3989,122
12189,3677,122
12190,2993,122
12191,2483,122
12192,2009,122
12193,1578,122
12194,1200,122
12195,898,122
12196,699,122
12197,604,122
12198,593,122
12199,673,122
12200,821,122
12201,1017,122
12202,1251,122
12203,1487,122
12204,1712,122
12205,1903,122
12206,2062,122
12207,2163,122
12208,2224,122
12209,2234,122
12210,2209,122
12211,2143,122
12212,2047,122
12213,1936,122
12214,1818,122
12215,1703,122
12216,1595,122
12217,1493,122
12218,1413,122
12219,1347,122
12220,1313,122
12221,1297,122
12222,1308,122
12223,1347,122
12224,1407,122
12225,1503,122
12226,1649,122
12227,1866,122
12228,2154,122
12229,2507,122
12230,2931,122
12231,3508,122
12232,4002,122
12233,3994,122
12234,4002,122
12235,3996,122
12236,3995,122
12237,4005,122
12238,3997,122
12239,4003,122
12240,4003,122
12241,4000,122
12242,3997,123
12243,3417,123
12244,2786,123
12245,2260,123
12246,1772,123
12247,1327,123
12248,965,123
12249,706,123
12250,550,123
12251,489,123
12252,528,123
12253,643,123
12254,821,123
12255,1052,123
12256,1296,123
12257,1545,123
12258,1766,123
12259,1958,123
12260,2116,123
12261,2219,123
12262,2269,123
12263,2268,123
12264,2223,123
12265,2142,123
12266,2032,123
12267,1910,123
12268,1775,123
12269,1642,123
12270,1516,123
12271,1403,123
12272,1323,123
12273,1263,123
12274,1225,123
12275,1207,123
12276,1227,123
12277,1267,123
12278,1338,123
12279,1451,123
12280,1614,123
12281,1840,123
12282,2158,123
12283,2540,123
12284,3009,123
12285,3712,123
12286,4002,123
12287,3994,123
12288,3999,123
12289,4003,123
12290,4001,123
12291,4000,123
12292,4005,123
12293,4000,123
12294,4010,123
12295,3995,123
12296,4005,123
12297,4002,123
12298,3632,123
12299,2909,123
12300,2382,123
12301,1901,123
12302,1474,123
12303,1123,123
12304,874,123
12305,721,123
12306,675,123
12307,719,123
12308,833,123
12309,1003,123
12310,1201,123
12311,1406,123
12312,1614,123
12313,1783,123
12314,1926,123
12315,2037,123
12316,2100,123
12317,2121,123
12318,2106,123
12319,2059,123
12320,1974,123
12321,1895,123
12322,1795,123
12323,1698,123
12324,1602,123
12325,1520,123
12326,1450,123
12327,1393,123
12328,1360,123
12329,1343,123
12330,1335,123
12331,1350,123
12332,1385,123
12333,1434,123
12334,1499,123
12335,1595,123
12336,1734,123
12337,1936,123
12338,2224,123
12339,2581,123
12340,3025,123
12341,3696,123
12342,3998,124
12343,4005,124
12344,3995,124
12345,3999,124
12346,4007,124
12347,4000,124
12348,4001,124
12349,4004,124
12350,3999,124
12351,4002,124
12352,4001,124
12353,3999,124
12354,3344,124
12355,2741,124
12356,2224,124
12357,1754,124
12358,1343,124
12359,1021,124
12360,800,124
12361,683,124
12362,662,124
12363,735,124
12364,875,124
12365,1062,124
12366,1264,124
12367,1470,124
12368,1653,124
12369,1808,124
12370,1919,124
12371,1989,124
12372,2016,124
12373,2011,124
12374,1974,124
12375,1918,124
12376,1851,124
12377,1771,124
12378,1686,124
12379,1606,124
12380,1530,124
12381,1461,124
12382,1408,124
12383,1361,124
12384,1333,124
12385,1316,124
12386,1314,124
12387,1328,124
12388,1351,124
12389,1388,124
12390,1434,124
12391,1486,124
12392,1553,124
12393,1645,124
12394,1776,124
12395,1968,124
12396,2238,124
12397,2589,124
12398,3023,124
12399,3673,124
12400,4004,124
12401,4005,124
12402,4002,124
12403,4002,124
12404,4000,124
12405,4006,124
12406,4005,124
12407,4006,124
12408,3999,124
12409,4007,124
12410,4003,124
12411,4002,124
12412,3600,124
12413,2879,124
12414,2328,124
12415,1827,124
12416,1367,124
12417,993,124
12418,719,124
12419,562,124
12420,497,124
12421,543,124
12422,656,124
12423,831,124
12424,1046,124
12425,1265,124
12426,1479,124
12427,1664,124
12428,1808,124
12429,1909,124
12430,1968,124
12431,1987,124
12432,1968,124
12433,1913,124
12434,1841,124
12435,1753,124
12436,1654,124
12437,1566,124
12438,1478,124
12439,1410,124
12440,1354,124
12441,1319,124
12442,1289,125
12443,1281,125
12444,1278,125
12445,1293,125
12446,1315,125
12447,1345,125
12448,1386,125
12449,1442,125
12450,1499,125
12451,1571,125
12452,1641,125
12453,1709,125
12454,1781,125
12455,1885,125
12456,2032,125
12457,2243,125
12458,2530,125
12459,2914,125
12460,3453,125
12461,4003,125
12462,4005,125
12463,4005,125
12464,4010,125
12465,4003,125
12466,4008,125
12467,4011,125
12468,4004,125
12469,4006,125
12470,4006,125
12471,4005,125
12472,4006,125
12473,4003,125
12474,3407,125
12475,2751,125
12476,2199,125
12477,1683,125
12478,1216,125
12479,831,125
12480,560,125
12481,395,125
12482,331,125
12483,368,125
12484,473,125
12485,645,125
12486,846,125
12487,1067,125
12488,1274,125
12489,1456,125
12490,1611,125
12491,1707,125
12492,1773,125
12493,1797,125
12494,1789,125
12495,1749,125
12496,1687,125
12497,1611,125
12498,1520,125
12499,1429,125
12500,1339,125
12501,1264,125
12502,1189,125
12503,1141,125
12504,1118,125
12505,1115,125
12506,1131,125
12507,1167,125
12508,1216,125
12509,1260,125
12510,1306,125
12511,1350,125
12512,1392,125
12513,1425,125
12514,1452,125
12515,1471,125
12516,1475,125
12517,1482,125
12518,1481,125
12519,1485,125
12520,1487,125
12521,1489,125
12522,1501,125
12523,1531,125
12524,1600,125
12525,1721,125
12526,1934,125
12527,2250,125
12528,2663,125
12529,3203,125
12530,4000,125
12531,4007,125
12532,4002,125
12533,4003,125
12534,4015,125
12535,4009,125
12536,4004,125
12537,4011,125
12538,4005,125
12539,4001,125
12540,4003,125
12541,4010,125
12542,4002,126
12543,4006,126
12544,3085,126
12545,2475,126
12546,1926,126
12547,1424,126
12548,996,126
12549,682,126
12550,477,126
12551,383,126
12552,391,126
12553,481,126
12554,639,126
12555,831,126
12556,1038,126
12557,1232,126
12558,1409,126
12559,1564,126
12560,1675,126
12561,1744,126
12562,1773,126
12563,1773,126
12564,1733,126
12565,1677,126
12566,1600,126
12567,1513,126
12568,1425,126
12569,1355,126
12570,1282,126
12571,1225,126
12572,1182,126
12573,1153,126
12574,1137,126
12575,1137,126
12576,1141,126
12577,1161,126
12578,1185,126
12579,1219,126
12580,1258,126
12581,1295,126
12582,1339,126
12583,1386,126
12584,1423,126
12585,1461,126
12586,1487,126
12587,1516,126
12588,1535,126
12589,1549,126
12590,1546,126
12591,1529,126
12592,1505,126
12593,1485,126
12594,1458,126
12595,1438,126
12596,1413,126
12597,1398,126
12598,1394,126
12599,1407,126
12600,1426,126
12601,1478,126
12602,1579,126
12603,1758,126
12604,2031,126
12605,2410,126
12606,2886,126
12607,3601,126
12608,3998,126
12609,3999,126
12610,4005,126
12611,4000,126
12612,4003,126
12613,4009,126
12614,4001,126
12615,4014,126
12616,4000,126
12617,4003,126
12618,4004,126
12619,4002,126
12620,4002,126
12621,3999,126
12622,3408,126
12623,2736,126
12624,2201,126
12625,1719,126
12626,1312,126
12627,1002,126
12628,798,126
12629,697,126
12630,701,126
12631,769,126
12632,893,126
12633,1059,126
12634,1228,126
12635,1392,126
12636,1534,126
12637,1648,126
12638,1717,126
12639,1759,126
12640,1765,126
12641,1740,126
12642,1695,127
12643,1631,127
12644,1562,127
12645,1475,127
12646,1395,127
12647,1326,127
12648,1261,127
12649,1200,127
12650,1161,127
12651,1137,127
12652,1127,127
12653,1131,127
12654,1146,127
12655,1173,127
12656,1203,127
12657,1249,127
12658,1293,127
12659,1328,127
12660,1362,127
12661,1391,127
12662,1415,127
12663,1439,127
12664,1451,127
12665,1456,127
12666,1459,127
12667,1457,127
12668,1457,127
12669,1463,127
12670,1471,127
12671,1488,127
12672,1520,127
12673,1580,127
12674,1680,127
12675,1852,127
12676,2101,127
12677,2417,127
12678,2793,127
12679,3228,127
12680,3811,127
12681,3996,127
12682,3997,127
12683,3999,127
12684,3994,127
12685,4001,127
12686,3994,127
12687,3999,127
12688,3657,127
12689,3130,127
12690,2702,127
12691,2285,127
12692,1872,127
12693,1478,127
12694,1126,127
12695,830,127
12696,614,127
12697,471,127
12698,417,127
12699,441,127
12700,540,127
12701,684,127
12702,875,127
12703,1089,127
12704,1309,127
12705,1520,127
12706,1702,127
12707,1845,127
12708,1937,127
12709,1988,127
12710,2004,127
12711,1977,127
12712,1911,127
12713,1826,127
12714,1716,127
12715,1602,127
12716,1486,127
12717,1375,127
12718,1283,127
12719,1207,127
12720,1147,127
12721,1107,127
12722,1095,127
12723,1089,127
12724,1109,127
12725,1136,127
12726,1174,127
12727,1221,127
12728,1275,127
12729,1330,127
12730,1387,127
12731,1435,127
12732,1483,127
12733,1526,127
12734,1552,127
12735,1569,127
12736,1577,127
12737,1579,127
12738,1574,127
12739,1569,127
12740,1558,127
12741,1552,127
12742,1552,128
12743,1553,128
12744,1589,128
12745,1664,128
12746,1808,128
12747,2036,128
12748,2346,128
12749,2736,128
12750,3222,128
12751,3954,128
12752,3999,128
12753,3995,128
12754,3997,128
12755,3997,128
12756,3997,128
12757,3999,128
12758,3999,128
12759,3995,128
12760,3995,128
12761,3995,128
12762,3343,128
12763,2800,128
12764,2322,128
12765,1881,128
12766,1461,128
12767,1104,128
12768,827,128
12769,637,128
12770,532,128
12771,528,128
12772,593,128
12773,725,128
12774,905,128
12775,1109,128
12776,1325,128
12777,1531,128
12778,1723,128
12779,1863,128
12780,1963,128
12781,2021,128
12782,2032,128
12783,2001,128
12784,1940,128
12785,1859,128
12786,1760,128
12787,1653,128
12788,1552,128
12789,1455,128
12790,1363,128
12791,1300,128
12792,1253,128
12793,1232,128
12794,1218,128
12795,1230,128
12796,1249,128
12797,1275,128
12798,1309,128
12799,1343,128
12800,1371,128
12801,1395,128
12802,1424,128
12803,1451,128
12804,1461,128
12805,1486,128
12806,1514,128
12807,1535,128
12808,1569,128
12809,1595,128
12810,1628,128
12811,1679,128
12812,1767,128
12813,1902,128
12814,2101,128
12815,2363,128
12816,2685,128
12817,3065,128
12818,3582,128
12819,3998,128
12820,3995,128
12821,4002,128
12822,3999,128
12823,3998,128
12824,3999,128
12825,3997,128
12826,3996,128
12827,3706,128
12828,3134,128
12829,2686,128
12830,2257,128
12831,1834,128
12832,1440,128
12833,1102,128
12834,816,128
12835,606,128
12836,479,128
12837,438,128
12838,479,128
12839,592,128
12840,757,128
12841,963,128
12842,1200,129
12843,1433,129
12844,1654,129
12845,1840,129
12846,1983,129
12847,2087,129
12848,2145,129
12849,2150,129
12850,2119,129
12851,2054,129
12852,1956,129
